185024878412596,3,-2.219425,3.6894648,10.307038
185024883625971,3,-2.2637177,3.6164417,10.263943
185024889781138,3,-2.2936451,3.560178,10.212467
185024894097180,3,-2.3235726,3.5422213,10.089166
185024898211930,3,-2.2960393,3.5362358,9.92636
185024903737346,3,-2.243367,3.5098996,9.643845
185024908454138,3,-2.2002714,3.5218706,9.379285
185024912576596,3,-2.1152773,3.5290532,9.030929
185024917576596,3,-2.0638018,3.560178,8.66701
185024919607971,3,-2.0638018,3.560178,8.66701
185024923701763,3,-1.9608512,3.6499605,8.279149
185024927983930,3,-1.8782512,3.7122097,7.9032598
185024932637680,3,-1.7992426,3.7325604,7.524976
185024938937680,3,-1.6915035,3.7840357,7.15986
185024942908596,3,-1.5334862,3.8522706,6.76362
185024947908596,3,-1.3455414,3.894169,6.4188547
185024949602346,3,-1.3455414,3.894169,6.4188547
185024954698388,3,-1.1683705,3.9384618,6.1303535
185024960111471,3,-1.0127473,3.9971197,5.877765
185024965111471,3,-0.89902276,4.024653,5.626374
185024967331138,3,-0.89902276,4.024653,5.626374
185024974564305,3,-0.6727707,4.0904937,5.225345
185024978825846,3,-0.58298814,4.0701427,5.0505686
185024983095513,3,-0.51475334,4.0797195,4.9667716
185024988544430,3,-0.46567222,4.059369,4.969166
185024993796263,3,-0.4441244,4.0258503,5.044583
185024998990013,3,-0.40701428,3.9959226,5.129577
185025003534138,3,-0.31483752,4.0043025,5.2397103
185025008023680,3,-0.20829555,3.9971197,5.451597
185025012645846,3,-0.1340753,3.9671922,5.647922
185025018945846,3,-0.12569559,3.927688,5.861006
185025022883513,3,-0.18315643,3.879804,6.0262055
185025027527888,3,-0.19273324,3.8414967,6.136339
185025033017221,3,-0.21428105,3.8247373,6.244078
185025039059430,3,-0.20709845,3.8414967,6.289568
185025044059430,3,-0.20709845,3.855862,6.295553
185025046096596,3,-0.20709845,3.855862,6.295553
185025052067930,3,-0.22984336,3.9480386,6.1423244
185025057067930,3,-0.32202014,3.9971197,6.015432
185025058666138,3,-0.32202014,3.9971197,6.015432
185025063369263,3,-0.4429273,4.0701427,5.875371
185025067820305,3,-0.61770403,4.146757,5.7305217
185025073562888,3,-0.770933,4.2173862,5.6682725
185025079184846,3,-0.91458505,4.2760444,5.6060233
185025083062596,3,-1.0642227,4.3418846,5.568913
185025087502346,3,-1.1935096,4.4328647,5.6000376
185025092439055,3,-1.2856863,4.4999022,5.637148
185025097439055,3,-1.3682863,4.5513773,5.6790466
185025099046138,3,-1.3682863,4.5513773,5.6790466
185025104311138,3,-1.5334862,4.572925,5.819107
185025107967721,3,-1.6364368,4.5860934,5.993884
185025112509430,3,-1.7298107,4.6351743,6.233304
185025118847305,3,-1.7980455,4.654328,6.479907
185025123174471,3,-1.899799,4.6842556,6.7205243
185025128260971,3,-2.0219033,4.724957,6.981492
185025133257305,3,-2.1176715,4.7417164,7.2484455
185025139045471,3,-2.1871033,4.7441106,7.475895
185025142839430,3,-2.2290018,4.7800236,7.703344
185025147839430,3,-2.303222,4.8362875,7.8529816
185025150282513,3,-2.303222,4.8362875,7.8529816
185025154527888,3,-2.3403323,4.9045224,7.953538
185025160262055,3,-2.315193,4.9643774,7.9571295
185025165116388,3,-2.3080103,5.005079,7.9451585
185025173163555,3,-2.2709002,5.1607018,7.785944
185025178163555,3,-2.2373815,5.282806,7.669825
185025180265680,3,-2.2373815,5.282806,7.669825
185025187580805,3,-2.2349873,5.5030727,7.6410947
185025193161597,3,-2.3008277,5.5737014,7.723695
185025199298055,3,-2.4037786,5.6826377,7.8170686
185025202883430,3,-2.552219,5.747281,7.9583263
185025207772263,3,-2.717419,5.803545,8.209718
185025213265097,3,-2.9113493,5.861006,8.397662
185025218664888,3,-3.1016884,5.9483943,8.593987
185025224440722,3,-3.4440591,6.0800753,8.942344
185025227504847,3,-3.4440591,6.0800753,8.942344
185025233597972,3,-3.5541923,6.1926026,9.127894
185025238758138,3,-3.6703112,6.3458314,9.285912
185025242891888,3,-3.7840357,6.5349736,9.431957
185025248145638,3,-3.8750155,6.6893997,9.581595
185025253585347,3,-3.9384618,6.8785415,9.621099
185025258585347,3,-4.0438066,7.086837,9.598354
185025265072513,3,-4.0438066,7.086837,9.598354
185025268439597,3,-4.2556934,7.503428,9.337387
185025272661388,3,-4.283227,7.735666,9.184157
185025278642305,3,-4.203021,7.9834657,9.041702
185025284137888,3,-4.132392,8.238448,8.91481
185025287933722,3,-4.1862617,8.467094,8.803479
185025293207180,3,-4.256891,8.620323,8.738836
185025298474847,3,-4.3502645,8.700529,8.676587
185025303037722,3,-4.4113164,8.773552,8.616732
185025307384430,3,-4.453215,8.847773,8.615535
185025312903055,3,-4.4280763,8.92319,8.580819
185025317903055,3,-4.4125137,8.9602995,8.607155
185025319591888,3,-4.4125137,8.9602995,8.607155
185025322652847,3,-4.3993454,9.006987,8.668207
185025328253805,3,-4.285621,8.977059,8.708909
185025333622680,3,-4.072537,8.88608,8.826224
185025338622680,3,-3.8355112,8.699332,9.028535
185025341370430,3,-3.8355112,8.699332,9.028535
185025346678097,3,-3.594894,8.488642,9.387665
185025353145597,3,-3.405752,8.021772,10.5285015
185025358524055,3,-3.3518825,7.66384,11.226412
185025363098222,3,-3.3746274,7.2388687,11.98657
185025367460513,3,-3.3925838,6.8210807,12.777855
185025373938763,3,-3.4500446,6.361394,13.524845
185025378423680,3,-3.4763808,5.934029,14.221559
185025382390222,3,-3.477578,5.5725045,14.845247
185025387973180,3,-3.5110967,5.2660465,15.309723
185025392458680,3,-3.5637693,5.0002904,15.60421
185025397458680,3,-3.6703112,4.7285485,15.711948
185025399146763,3,-3.6703112,4.7285485,15.711948
185025404506347,3,-4.0078936,4.271256,15.240291
185025408052930,3,-4.0078936,4.271256,15.240291
185025412907263,3,-4.1240125,4.084508,14.683639
185025419057055,3,-4.1802764,3.9971197,13.95221
185025422859597,3,-4.189853,3.9492357,13.042414
185025428089555,3,-4.158728,3.870227,12.088325
185025433089555,3,-4.1144357,3.7912183,11.09473
185025434607222,3,-4.1144357,3.7912183,11.09473
185025440829680,3,-3.9743748,3.7229836,10.172963
185025444907847,3,-3.8283286,3.669114,9.31105
185025448876472,3,-3.6619315,3.6415808,8.479065
185025453334555,3,-3.490746,3.6655228,7.711724
185025459173347,3,-3.323152,3.6535518,6.9623384
185025464173347,3,-3.145981,3.6248214,6.315904
185025466023847,3,-3.145981,3.6248214,6.315904
185025472940430,3,-2.7928362,3.549404,5.3881507
185025478626222,3,-2.634819,3.550601,5.0721164
185025483089638,3,-2.4791958,3.5410242,4.891354
185025487896263,3,-2.31639,3.5075054,4.8027687
185025493543097,3,-2.2146366,3.4572272,4.7644615
185025499623763,3,-2.1176715,3.3782187,4.784812
185025503209097,3,-2.0338743,3.300407,4.9440265
185025508039222,3,-1.9261353,3.205836,5.1571107
185025512528388,3,-1.839944,3.1184478,5.353435
185025518963180,3,-1.7681179,3.0238767,5.590461
185025524099930,3,-1.7621324,2.9460652,5.803545
185025528055180,3,-1.733402,2.8802247,6.045359
185025534198388,3,-1.7489643,2.814384,6.244078
185025538503763,3,-1.7860745,2.742558,6.363788
185025542789972,3,-1.804031,2.6779146,6.483498
185025548402763,3,-1.7860745,2.6324248,6.555324
185025553677930,3,-1.7142484,2.6048915,6.5960255
185025558378347,3,-1.6196774,2.6120741,6.615179
185025564459305,3,-1.5059528,2.6527755,6.6163764
185025567893305,3,-1.3862427,2.7030537,6.540959
185025573068138,3,-1.2366052,2.7928362,6.423643
185025578403555,3,-1.091756,2.8862102,6.281188
185025583686222,3,-0.7757214,3.1256304,5.9400144
185025587530763,3,-0.7757214,3.1256304,5.9400144
185025593585555,3,-0.61291564,3.2680852,5.7365074
185025598675263,3,-0.46327803,3.4129345,5.5018754
185025602790972,3,-0.31364042,3.5901055,5.2157683
185025608095388,3,-0.1448492,3.7576995,5.0122614
185025614154305,3,0.011971008,3.9109285,4.772841
185025618942055,3,0.15562311,4.0737343,4.582502
185025624202472,3,0.2777274,4.2425256,4.4580035
185025628903347,3,0.39743748,4.396951,4.3993454
185025633557305,3,0.46208093,4.5382094,4.4208937
185025638557305,3,0.45729253,4.6830587,4.534618
185025640640513,3,0.45729253,4.6830587,4.534618
185025645640513,3,0.37948096,4.8733974,4.8219223
185025650547013,3,0.37948096,4.8733974,4.8219223
185025658887638,3,0.32680854,4.9823337,5.187038
185025661575805,3,0.32680854,4.9823337,5.187038
185025667645638,3,0.36152446,5.1930237,5.591658
185025670598388,3,0.36152446,5.1930237,5.591658
185025675598388,3,0.439336,5.3007627,5.7029886
185025679657888,3,0.439336,5.3007627,5.7029886
185025685014972,3,0.5686229,5.517438,5.9388175
185025689276847,3,0.5686229,5.517438,5.9388175
185025692315930,3,0.6428431,5.6359506,5.9878983
185025697793930,3,0.7314286,5.711368,6.0848637
185025701128680,3,0.80684596,5.7843914,6.196194
185025707359972,3,0.80205756,5.949591,6.6750345
185025712577763,3,0.7218518,6.0082493,6.953959
185025719032930,3,0.61171854,6.0704985,7.2029557
185025723132055,3,0.5386954,6.089652,7.4507556
185025728655097,3,0.49200845,6.1399302,7.69257
185025733251805,3,0.51714754,6.211756,7.917625
185025738579055,3,0.58298814,6.293159,8.145074
185025743534180,3,0.641646,6.4032927,8.371326
185025748574222,3,0.7170634,6.4990606,8.531737
185025754088180,3,0.6775591,6.5589156,8.736442
185025759073847,3,0.5805939,6.631939,8.938752
185025765020180,3,0.1448492,6.7384806,9.416395
185025773863930,3,-0.1604115,6.7863646,9.609129
185025778870430,3,-0.46447513,6.8581905,9.721656
185025782696097,3,-0.8343793,6.9120603,9.818622
185025787296763,3,-1.22224,6.951565,9.862914
185025793310722,3,-1.5981296,6.9719152,9.895236
185025798244888,3,-1.9117701,7.005434,9.890448
185025803079472,3,-2.1212628,7.0341644,9.832987
185025808116180,3,-2.2254105,7.098808,9.716867
185025812953763,3,-2.2242134,7.1646485,9.566033
185025818919472,3,-2.2002714,7.207744,9.404425
185025823963513,3,-2.0458453,7.2352777,9.059659
185025827836388,3,-2.0458453,7.2352777,9.059659
185025833897263,3,-1.9440918,7.2472486,8.972271
185025839446597,3,-1.8602947,7.2304893,8.966286
185025843391972,3,-1.8315643,7.2268977,9.018958
185025848138389,3,-1.8351556,7.1586633,9.136273
185025853709972,3,-1.8938135,7.0928226,9.272743
185025858762472,3,-1.934515,7.0066314,9.385271
185025863567180,3,-1.9728222,6.943185,9.437943
185025867501222,3,-1.9847932,6.895301,9.41879
185025873264180,3,-2.018312,6.82946,9.412804
185025878766889,3,-2.0398598,6.7612257,9.408015
185025884022139,3,-1.9177556,6.5457473,9.600749
185025887593014,3,-1.9177556,6.5457473,9.600749
185025892844139,3,-1.8124107,6.4739213,9.689334
185025898969722,3,-1.721431,6.4128695,9.855731
185025902766264,3,-1.6124948,6.363788,10.03769
185025909050722,3,-1.484405,6.364985,10.193314
185025913949597,3,-1.3958195,6.3542113,10.236409
185025919757139,3,-1.2797008,6.4128695,10.111911
185025923239305,3,-1.1659763,6.453571,9.920375
185025928710930,3,-1.043872,6.543353,9.752781
185025935169514,3,-0.91099375,6.6666546,9.629479
185025939680972,3,-0.82240826,6.8127007,9.57561
185025943999472,3,-0.8583213,6.8881183,9.54209
185025949601014,3,-0.8870517,6.9348054,9.44752
185025952536139,3,-0.93373865,6.968324,9.324219
185025957536139,3,-0.9672575,7.0593038,9.248801
185025959036222,3,-0.9672575,7.0593038,9.248801
185025963987597,3,-0.9947908,7.1873937,9.19134
185025967433555,3,-0.94211835,7.2843585,9.123106
185025973019597,3,-0.82719666,7.4112515,9.0476885
185025978363097,3,-0.6715736,7.5429325,8.932767
185025983185264,3,-0.51714754,7.6734166,8.808268
185025987803430,3,-0.36511576,7.7608047,8.771158
185025993236764,3,-0.30286652,7.763199,8.76637
185025998519764,3,-0.32561144,7.6482773,8.874108
185026003865597,3,-0.4177882,7.4447703,9.059659
185026007544347,3,-0.59136784,7.1407065,9.321824
185026012488014,3,-0.7517793,6.811504,9.715671
185026017488014,3,-0.9947908,6.459556,10.20289
185026019065764,3,-0.9947908,6.459556,10.20289
185026022758847,3,-1.1851299,6.0860605,10.70687
185026028560264,3,-1.2880806,5.638345,11.356895
185026033212222,3,-1.2773066,5.2325277,11.9614315
185026038865639,3,-1.1563994,4.8985367,12.533646
185026043166347,3,-0.9888053,4.6244006,12.922704
185026047821764,3,-0.80804306,4.392163,13.230358
185026052885847,3,-0.62009823,4.212598,13.312959
185026057925847,3,-0.3866636,4.06296,13.247118
185026063451014,3,-0.16639702,3.9959226,13.001713
185026067496347,3,0.021547815,4.0462008,12.585121
185026073630805,3,0.23942018,4.0222588,12.129025
185026079037722,3,0.4417302,4.0378213,11.488577
185026082926097,3,0.51595044,4.164714,10.935516
185026087470764,3,0.5267244,4.292804,10.360908
185026092558389,3,0.4333505,4.38498,9.803059
185026098912014,3,0.2908955,4.4568067,9.31105
185026102538847,3,0.1352724,4.5262384,8.8645315
185026108160680,3,-0.08259996,4.602853,8.446744
185026113278514,3,-0.32800564,4.673482,8.171411
185026118278514,3,-0.5530606,4.7285485,8.055291
185026121027555,3,-0.5530606,4.7285485,8.055291
185026126090097,3,-0.7697359,4.748899,8.061277
185026133560264,3,-1.13964,4.7309427,8.271967
185026138885597,3,-1.2761095,4.691438,8.461109
185026143186430,3,-1.42455,4.6100354,8.6299
185026148081389,3,-1.4903905,4.5034933,8.846576
185026153877722,3,-1.520318,4.4436383,9.063251
185026159917847,3,-1.4808137,4.373009,9.272743
185026163248180,3,-1.4077905,4.283227,9.463082
185026167303555,3,-1.3263878,4.256891,9.599552
185026173085847,3,-1.3000516,4.188656,9.671378
185026178834764,3,-1.2306197,4.128801,9.636662
185026183599639,3,-1.1935096,4.0857053,9.628283
185026188165305,3,-1.1563994,4.024653,9.527725
185026193179930,3,-1.0941502,3.9923313,9.42238
185026198894889,3,-1.0247183,3.989937,9.258378
185026202444472,3,-0.9947908,4.0043025,9.040505
185026207444472,3,-1.0259154,4.0222588,8.799889
185026212801555,3,-1.0259154,4.0222588,8.799889
185026218754055,3,-1.0941502,4.048595,8.231265
185026222913222,3,-1.079785,4.0677485,7.8853035
185026228169805,3,-1.0354922,4.120421,7.5082164
185026233057305,3,-0.9516952,4.1635165,7.1754227
185026239426889,3,-0.81881696,4.1934443,6.825869
185026242610055,3,-0.688333,4.247314,6.519411
185026248891930,3,-0.5470751,4.280833,6.2608376
185026254707514,3,-0.4405331,4.31914,6.027403
185026258330764,3,-0.34715924,4.3275194,5.8466406
185026263115347,3,-0.23942018,4.3299136,5.6670756
185026267525347,3,-0.1448492,4.3382936,5.5018754
185026272854722,3,-0.008379706,4.357447,5.3761797
185026278426722,3,0.077811554,4.331111,5.317522
185026282658847,3,0.17836803,4.3143516,5.273229
185026287770722,3,0.260968,4.26527,5.3558292
185026292901889,3,0.3184288,4.2461166,5.3965306
185026298449222,3,0.38307226,4.213795,5.409699
185026304334055,3,0.47884035,4.2042184,5.410896
185026307511014,3,0.5566519,4.19943,5.433641
185026312692597,3,0.6464345,4.176685,5.409699
185026317692597,3,0.6955156,4.201824,5.368997
185026321036139,3,0.6955156,4.201824,5.368997
185026324663097,3,0.7445967,4.212598,5.4264584
185026330636180,3,0.724246,4.2341456,5.4647655
185026337747389,3,0.60693014,4.2700586,5.6682725
185026339998722,3,0.60693014,4.2700586,5.6682725
185026342838555,3,0.533907,4.308366,5.7137623
185026347480389,3,0.3890578,4.325125,5.8346696
185026353088639,3,0.25139117,4.337096,5.957971
185026358379930,3,0.11252748,4.373009,6.0645127
185026363804514,3,0.0023942017,4.404134,6.229713
185026367803514,3,-0.12449849,4.4448357,6.4104753
185026371761597,3,-0.25857377,4.507085,6.5720835
185026376761597,3,-0.39863458,4.5633483,6.752846
185026378867514,3,-0.39863458,4.5633483,6.752846
185026383056055,3,-0.545878,4.654328,6.955156
185026388030139,3,-0.7445967,4.724957,7.1311297
185026392879680,3,-0.9804256,4.783615,7.315483
185026398880180,3,-1.1935096,4.847061,7.4088573
185026403223680,3,-1.3958195,4.938041,7.454347
185026408081597,3,-1.555034,5.0158525,7.4208283
185026413467847,3,-1.697489,5.088876,7.2963295
185026418422847,3,-1.8064252,5.1882353,7.153875
185026424175347,3,-1.8698715,5.3043537,6.987478
185026428126555,3,-1.8986019,5.379771,6.777985
185026433328389,3,-1.9333179,5.483919,6.597223
185026439163889,3,-1.9524715,5.601235,6.4248405
185026444182555,3,-1.9955671,5.697003,6.2632318
185026448444139,3,-2.0015526,5.7496753,6.1195793
185026453247014,3,-2.0278888,5.7975593,6.0477533
185026458909389,3,-1.9979613,5.8382607,5.9723363
185026463263597,3,-1.9680338,5.8586116,5.9603653
185026468002264,3,-1.9548657,5.8562174,6.007052
185026473250805,3,-1.9057846,5.815516,6.075287
185026478929847,3,-1.8447324,5.7724204,6.2500634
185026485097889,3,-1.7729063,5.7185507,6.423643
185026489162055,3,-1.7118542,5.639542,6.7013707
185026495092305,3,-1.6759412,5.5341973,7.028179
185026500315722,3,-1.5957354,5.448006,7.2867527
185026505315722,3,-1.4185646,5.4049106,7.5309615
185026507498430,3,-1.4185646,5.4049106,7.5309615
185026514360889,3,-0.8690952,5.445612,8.08881
185026518962597,3,-0.60812724,5.4863133,8.323442
185026523079389,3,-0.4357447,5.5222263,8.554482
185026527774472,3,-0.36391866,5.590461,8.76996
185026532662097,3,-0.39264908,5.659893,8.959103
185026537662097,3,-0.5363012,5.7508726,9.167398
185026539184930,3,-0.5363012,5.7508726,9.167398
185026544379764,3,-0.7457938,5.8933277,9.380483
185026547684472,3,-1.0247183,6.051345,9.562442
185026552895431,3,-1.3311762,6.235698,9.713276
185026558445014,3,-1.6639702,6.4032927,9.831789
185026563175222,3,-2.0159178,6.612785,9.866506
185026567663806,3,-2.3810337,6.7648168,9.838972
185026572933139,3,-2.6982653,6.9407907,9.737218
185026578632972,3,-2.9281087,7.1371155,9.703699
185026582714639,3,-3.052607,7.3729444,9.728839
185026588201014,3,-3.13401,7.6494746,9.753978
185026594483347,3,-3.2824504,7.890092,9.77792
185026599360722,3,-3.4680011,8.076839,9.792285
185026604852597,3,-3.642778,8.210915,9.816227
185026609278389,3,-3.8163576,8.347384,9.847352
185026613851764,3,-3.8989575,8.499416,9.96347
185026619649681,3,-3.964798,8.619126,10.078392
185026624656097,3,-3.9228995,8.716091,10.131064
185026627841556,3,-3.788824,8.807071,10.189722
185026633694014,3,-3.6355953,8.841787,10.216059
185026639201847,3,-3.4883518,8.828619,10.340557
185026644513639,3,-3.3794158,8.796297,10.477027
185026648632806,3,-3.2573113,8.6574335,10.710462
185026653632806,3,-3.2022448,8.470686,11.002554
185026655141931,3,-3.2022448,8.470686,11.002554
185026659299931,3,-3.1866825,8.2276745,11.281479
185026664980181,3,-3.276465,7.926005,11.603498
185026668177722,3,-3.4045548,7.60997,12.047623
185026672700889,3,-3.539827,7.2233067,12.525267
185026678424972,3,-3.6272156,6.8162923,13.006501
185026683099764,3,-3.6248214,6.4523735,13.499706
185026687916847,3,-3.5853171,6.136339,13.9198885
185026693231056,3,-3.514688,5.8586116,14.257471
185026698892389,3,-3.489549,5.604826,14.454992
185026703376056,3,-3.5434184,5.3642087,14.468161
185026708077097,3,-3.6355953,5.1367598,14.2862015
185026713258264,3,-3.6942532,4.950012,13.9677725
185026719307847,3,-3.7924154,4.7907977,13.472173
185026724582931,3,-3.8750155,4.6591167,12.923901
185026727287847,3,-3.90614,4.5777135,12.269087
185026732287847,3,-3.915717,4.477157,11.540052
185026735129889,3,-3.915717,4.477157,11.540052
185026738737972,3,-3.9228995,4.4005427,10.748769
185026743183556,3,-3.9193082,4.345476,9.974244
185026747207097,3,-3.9193082,4.271256,9.227253
185026752473847,3,-3.9001546,4.2185836,8.477868
185026758522806,3,-3.7936125,4.214992,7.752425
185026761874181,3,-3.679888,4.19943,6.993463
185026767611847,3,-3.5098996,4.1934443,6.3182983
185026773549639,3,-3.3363202,4.211401,5.758055
